1,151,0.939563420214397,1,0,1,0.900011115578603,-0.11754673259616,1.67685697134405,0.16824793719666
2,151,1.60947786136176,1,0,1,0.428575317859135,0.0006894103876351,0.676674182711833,0.370031927417887
3,151,0.219788108077936,0,1,1,0.899449872264471,1.21804872874893,-1.36395595194896,0.27262519353759
4,151,0.277410137370874,0,1,1,2.25786514792783,0.750704980248857,2.64611025248831,0.180978133616357
1,152,0.880145176808166,1,0,1,0.594800175897679,0.721487342631257,-1.37140166373136,0.44277848184502
2,152,0.583930915277866,1,0,1,0.174447106580059,0.0539970740219644,-0.269486462101718,0.168909838719608
3,152,0.363929700603218,0,1,1,0.626094609493596,0.384297411983304,1.66165418844398,0.187879131949569
4,152,0.416690023035394,0,1,1,0.0218750124563598,0.343209998969863,0.434899575090876,0.190085077894211
1,153,1.28682634197623,1,0,1,1.91177291655092,-1.21334364903962,0.385004718481948,0.100938734265744
2,153,1.40391462998258,1,0,1,2.17453601778102,0.611356459704633,0.245993690115442,0.703664822311152
3,153,0.444248268512875,0,1,1,0.0669039957405179,-0.944395988737492,-0.833627168053899,0.0820371702784792
4,153,1.44085767069309,0,1,1,0.84482289179512,-1.73699601397668,0.270526313137832,0.100602973771001
1,154,0.332876769907653,1,0,1,0.0196377624172181,-1.21068052496502,0.529645775112745,0.100174516674217
2,154,0.515995213846267,1,0,1,0.86944858783814,-0.542092792152269,1.26728249355209,0.234773215659696
3,154,0.232061442278538,0,1,1,1.37209419988535,0.705936430250795,-0.240746283343747,0.387692692853229
4,154,0.602345077023827,0,1,1,1.07324773380559,-0.0847401827762798,-1.80045748929504,0.254632166329294
1,155,0.612537700370956,1,0,1,1.1266171611986,-0.141251747005115,0.482174418722372,0.0835957691240858
2,155,0.392011064826814,1,0,1,1.03230440014752,1.06761498763595,1.02981995667853,0.224602687813046
3,155,0.710825522639968,0,1,1,0.53768301828901,-1.2770461591196,-0.162895832643976,0.0175060576021825
4,155,1.89482252106583,0,1,1,0.350960478196409,1.18288132568315,0.352729236215135,0.669460023893957
1,156,1.35832872885057,1,0,1,0.435270336190819,0.987613690963179,1.98254455846425,0.576907969516441
2,156,0.911797973883819,1,0,1,0.638902712712251,-0.600068955150854,1.34039049980602,0.0754499373202298
3,156,0.149636404399731,0,1,1,0.195472046346126,1.25544407956303,1.50012299550357,0.24024203880055
4,156,0.401140054361355,0,1,1,0.642144707089114,0.135316789231582,-1.16973424858474,0.100788400013603
1,157,0.577582455999177,1,0,1,2.11612569168781,-0.871595221838205,-1.72093289015672,0.225447106021123
2,157,2.00385406610458,1,0,1,0.145676858558521,-1.53763004448638,0.632855990293931,0.48218234700015
3,157,0.509643061740945,0,1,1,0.519319935248821,-2.51075844062292,-0.308959148314365,0.049947209359823
4,157,0.0888929993730501,0,1,1,0.394565389475951,-0.679519332111894,-1.26304217975978,0.204681616378236
1,158,0.0196980795106317,1,0,1,0.188621759694248,-2.17714153545544,-0.599229569034831,0.0165057933882741
2,158,0.738073583544763,1,0,1,0.381057628445824,0.0573392503863921,0.444958270617555,0.316260968864603
3,158,1.15216375048401,0,1,1,0.568804098544382,-1.35512727006837,0.211389767765541,0.0724643685390994
4,158,1.94760173348294,0,1,1,1.30833230163374,-0.0683789156574534,1.1934905836012,0.581308333185178
1,159,0.0262959269096495,1,0,1,0.248045587380231,-1.10446401445436,-0.569196686417484,0.0352198860028263
2,159,0.825893320878885,1,0,1,0.813974605366844,0.152884807615512,0.484514420918988,0.275491584648206
3,159,0.717992263351121,0,1,1,0.344596396063587,-0.216843093957976,0.0629777759414203,0.101901727767229
4,159,1.9409780335592,0,1,1,0.699021383646811,0.295360332734115,-0.250852028531167,0.577782842177772
1,160,0.987545549283353,1,0,1,0.700406658204591,-0.402750632255867,-0.30675535294251,0.102795690224631
2,160,1.66311722023539,1,0,1,1.19169394893229,-0.891678378034686,0.575844528238323,0.123889167251744
3,160,2.0633137376347,0,1,1,1.07620241092271,0.897190843548899,-1.95795185027385,0.564018663466566
4,160,2.08203614418911,0,1,1,1.04492868104771,-0.136905432891163,0.331082106344057,0.204325328741919
1,161,0.273161584468603,1,0,1,0.33999625191893,-1.40430678079048,-0.884939814109227,0.10220209374827
2,161,2.37673623778599,1,0,1,0.107210977364384,-2.43432403962166,-1.16116220293486,0.299019730294204
3,161,0.379465859861819,0,1,1,0.823295908622424,0.149023513726688,-0.225966584322335,0.381634515866846
4,161,0.991320262127449,0,1,1,0.0712796050037909,-1.18268348070516,-0.407502294953986,0.185788846263337
1,162,0.0942173927640067,1,0,1,0.262973164936431,-1.06587973335761,-0.819617322546579,0.0453784021779588
2,162,0.643801720678923,1,0,1,1.77836556965393,-0.531765527455805,-0.648095977196719,0.134119984056014
3,162,0.782961250508931,0,1,1,0.35598871016381,1.33764374148846,0.636507938002393,0.466997426445684
4,162,0.14862097760629,0,1,1,0.330949385582025,1.6649554910565,-1.12668288487474,0.343537138422412
1,163,0.920779038433774,1,0,1,0.203054253784585,-1.90428229132368,-0.0731366069022229,0.0102362200897499
2,163,1.19112162183671,1,0,1,2.88674180073415,2.11987343205996,0.605359857617125,0.750268187834337
3,163,0.980936320348867,0,1,1,1.02220573907923,0.362039236473285,0.0434991275772091,0.136682119443487
4,163,0.723428602540692,0,1,1,1.1908797971148,0.299350133341189,1.26649409489131,0.0992320565502283
1,164,2.33437665678732,1,0,1,0.642465621040655,-1.17853139552563,0.0202622894917801,0.0333737497928631
2,164,2.55122651603464,1,0,1,1.12999473316263,1.74246684760464,-0.750774623218815,0.769405207846425
3,164,0.902509112337705,0,1,1,1.07691790279617,1.36710178892601,1.22263094079869,0.144096766943222
4,164,0.227134531282764,0,1,1,1.42421293811538,1.01737656945831,-1.4814457195243,0.0516962510853165
1,165,0.351252242862953,1,0,1,0.252031350150914,0.110683892373494,-1.05594451082354,0.11248720383145
2,165,0.52746427620808,1,0,1,0.589255914062555,0.333317651539062,0.121420086717747,0.167617611649026
3,165,0.874845918742686,0,1,1,1.3589205078443,-0.204915417877647,0.463889477152715,0.0780176979086757
4,165,3.06809766169568,0,1,1,1.21856874624384,-0.30076363500507,-0.0593433296584896,0.635453694335993
1,166,0.618880928299077,1,0,1,0.263399164012229,-1.04735294401949,-1.58847540065646,0.0506758574717669
2,166,0.757522492957717,1,0,1,2.75576021075866,0.747860644006163,-1.17145195831087,0.350480393370339
3,166,1.02862748444484,0,1,1,0.643568747549068,1.24738337318686,0.657283656712793,0.52603747112867
4,166,0.0528400805767384,0,1,1,1.07230439257553,0.133461127115846,1.42432408086158,0.0650829622355261
1,167,0.210856679529125,1,0,1,1.85830231221182,0.0442953351246153,-0.672852801325076,0.113656350522383
2,167,1.15247596598672,1,0,1,1.84386863151122,0.901442652667433,-0.141159106688948,0.68673331606061
3,167,0.352293858824469,0,1,1,2.11916078163167,-0.984240121822864,1.76405143450049,0.0668496609460375
4,167,0.515560428906091,0,1,1,0.133713479227134,-0.555578177737261,1.23382543457129,0.120828809443864
1,168,0.962175506295625,1,0,1,0.134184324478431,-0.383521087672828,1.46618650020357,0.319800173936018
2,168,0.38715736952591,1,0,1,0.854006603897741,-3.02400977525881,-2.39303381583638,0.0128351759127214
3,168,0.225195815473209,0,1,1,1.57200764870923,0.0967414368139424,-1.25911582767822,0.154307379244838
4,168,0.249425850425,0,1,1,1.13274517821652,1.24046780519688,0.28487250988118,0.496162247718447
1,169,1.91600907295943,1,0,1,0.677449142576068,0.546275819198022,-1.56487171456769,0.469364003834354
2,169,0.711205294807369,1,0,1,1.92152009860855,0.106813410380207,-2.12689047707062,0.0906596520939165
3,169,1.56290313807125,0,1,1,0.747921895928252,0.405122317644448,0.211711654430964,0.259208225075752
4,169,0.825379495034574,0,1,1,1.92556833459358,0.757223477055096,-0.107649803978073,0.176303900414457
1,170,0.568133728725149,1,0,1,0.684275344261545,-1.02494970294006,0.70280227122895,0.0984493017833534
2,170,0.723673823667099,1,0,1,0.680689292697817,-0.514802014580598,-0.873893133081573,0.191565444364486
3,170,1.00899855195054,0,1,1,0.203204670312151,0.355286694718851,-0.287576285490153,0.351407674328332
4,170,0.730513821276706,0,1,1,0.359815798373222,0.613617899986125,-0.0324852077334476,0.344396458501205
1,171,0.085209732591821,1,0,1,0.0452434756340135,-0.98796504111273,0.170920670075939,0.121237982104908
2,171,0.427965925414107,1,0,1,0.299170194677162,-1.27238026498813,1.76614909341393,0.128521522064162
3,171,0.596361944602961,0,1,1,1.45495120199554,0.0448310564015631,-0.203418454033253,0.308879481758921
4,171,0.745601829722143,0,1,1,0.0645815510984686,0.190936405141212,0.874927378892098,0.415007423493241
1,172,0.642888212788262,1,0,1,1.31393488547481,-1.96049809259287,0.830098223800203,0.089296702378996
2,172,0.193149247056825,1,0,1,1.17766493439804,-0.330746551020399,0.700468770797337,0.290608539249134
3,172,0.125760483323042,0,1,1,0.539345691390629,0.0981632410132986,1.04105457060013,0.28615906344027
4,172,0.0738573530038222,0,1,1,1.84569495290261,0.202114672259907,1.30897715968397,0.301447575774163
1,173,1.12215051663051,1,0,1,1.29886914088592,1.66411435812136,0.537410120968856,0.798107449609482
2,173,0.252944149134799,1,0,1,1.06732496639951,-1.52637242191403,-0.567802837221081,0.0137707956087935
3,173,0.395010522608427,0,1,1,1.42124452563965,-0.49460644105926,-0.718742994671164,0.0647775552220866
4,173,0.393903236401973,0,1,1,1.00040813677948,0.0943130734308602,1.29012705437431,0.116602580117902
1,174,0.678536213393221,1,0,1,0.0520878516272438,-0.678655708567706,-0.444315625536903,0.199859406375014
2,174,0.165741077765017,1,0,1,0.468273121910425,-0.322099941304929,-1.33526666903681,0.170950626836236
3,174,0.50915120832859,0,1,1,0.19380408069126,0.88591516571371,-0.0125195389834133,0.538136446863091
4,174,0.489158331260454,0,1,1,0.404383554850833,-1.11002390919378,-0.635146844123532,0.0716777368163066
1,175,1.22613518707522,1,0,1,0.664760147957315,1.98234099256974,-0.132175928196933,0.783023073752235
2,175,0.152181283791818,1,0,1,1.42821283480658,0.358112313936931,1.04580982621346,0.0527191929599722
3,175,0.838969359286174,0,1,1,1.5661371181334,-0.00250568112866897,-0.603119459625352,0.111620169771395
4,175,0.0664152121449634,0,1,1,0.685265652918101,-0.069687293917347,1.48162322350871,0.0482003366950061
1,176,0.882032460677491,1,0,1,1.66338945403437,0.246744424562784,0.599642123042501,0.414721087883942
2,176,0.614498162730976,1,0,1,0.970234943070864,-0.856204969660987,-3.28746242147976,0.105332553849355
3,176,0.113186850154636,0,1,1,0.142917551525686,-0.64785977229655,0.721673210761163,0.0670976670784742
4,176,0.752232087306137,0,1,1,0.181396523476286,0.494233762696462,-0.562672761181227,0.398332884008907
1,177,0.502253613574859,1,0,1,0.879326080956639,2.17220318259889,1.20654370853931,0.584965164374572
2,177,1.77151382132671,1,0,1,0.52209428790914,0.065117554806167,-1.65072380297062,0.253085373720275
3,177,0.0256905616710448,0,1,1,1.66836120136141,0.348606238208795,-0.417222602833281,0.0902045210909232
4,177,0.00518797329565422,0,1,1,0.682025515417049,0.0578708968413094,0.689904583111199,0.0660783803868966
1,178,1.03439274437471,1,0,1,1.03015630502841,-1.12192832817954,0.355876708757195,0.039964426970415
2,178,1.60258318434608,1,0,1,0.0211125445026039,0.253512695470033,-1.12630072740937,0.279114250028682
3,178,0.32243396870382,0,1,1,0.451882222241111,0.983116925983768,-0.44108023904267,0.0968650184062967
4,178,2.31202690496681,0,1,1,1.51662148241681,0.783198748653198,-0.518328297290195,0.579979759484725
1,179,0.0259130089924721,1,0,1,0.362008149811504,-2.19722909602529,-1.65255007808455,0.0159226228156691
2,179,0.509970384722807,1,0,1,1.44455978214698,-0.333475270372089,-0.637741665112877,0.166592734436758
3,179,1.39045797638868,0,1,1,0.0238875481908907,0.611802703508925,0.0751082293388551,0.487055026147502
4,179,1.45756374746185,0,1,1,0.392896222054107,0.120862421392787,-1.72585810182696,0.318793193302648
1,180,0.666306399591632,1,0,1,0.340569733805062,-0.331346935395637,-0.652360152626864,0.111020719472344
2,180,0.22473021894071,1,0,1,1.08711378251228,1.20556994266766,0.578462840821011,0.331974295663385
3,180,2.09875500026932,0,1,1,0.32625677786315,-0.390279328229006,-1.5984990751983,0.326781091834821
4,180,0.47944539363979,0,1,1,0.282964620923653,0.842838808845243,0.110442160649847,0.222093626339778
1,181,0.650312965534784,1,0,1,0.881480117638973,0.715738118599255,0.333370879249999,0.24732508544431
2,181,1.72614717518309,1,0,1,1.84838638783425,-0.585073934072456,-1.3595728854787,0.197497467931627
3,181,1.60367130671564,0,1,1,0.354419429255869,0.687473971837856,-1.05358284296099,0.465608188933908
4,181,0.54618035625401,0,1,1,2.36692155025031,0.0216675839898618,-0.778798821814277,0.0831002030973134
1,182,0.510315155429545,1,0,1,1.7998974108908,-0.567884023475702,-1.25034328977136,0.0379794825655326
2,182,2.09867160500697,1,0,1,0.744469367241453,0.824108253243916,-0.0744257251943129,0.74799388867567
3,182,1.02183976527719,0,1,1,1.76294320552957,0.0460412142213224,-1.07709649333166,0.160961141817814
4,182,0.204025477548196,0,1,1,0.314410576529472,-0.352749356850913,0.116421237781492,0.0476821980570121
1,183,1.14895860203955,1,0,1,0.370398192018685,-0.252718364943171,1.22224031197264,0.128595037762914
2,183,1.05732372444744,1,0,1,1.67461043263083,0.46274891398198,1.10644049066147,0.239966810882453
3,183,0.0707031808557708,0,1,1,0.0235116070799785,2.41224752325477,1.03193021889592,0.412116915175836
4,183,1.66164508805341,0,1,1,1.17490538447732,0.167058355781081,0.153408419253583,0.21423206074967
1,184,1.72545826640228,1,0,1,0.15995454305136,0.984010967445528,0.0618139760680524,0.554866892457557
2,184,0.981132721620011,1,0,1,0.521268294223898,-0.353361181403644,1.16606287389002,0.0692020549464424
3,184,0.0184084315586291,0,1,1,0.701267675114925,0.0295962253044232,-0.721557581114134,0.0392221404038208
4,184,1.3001624362138,0,1,1,1.83071693304087,0.884888790049879,-0.209902310859525,0.332383014791538
1,185,0.282011908590232,1,0,1,0.387784181482224,1.56834725733339,0.719974454768408,0.398217570417354
2,185,0.242475495599619,1,0,1,0.107241151252103,-0.596569812087321,-0.128098655613655,0.0439276970240432
3,185,0.273552459270663,0,1,1,0.0941986806227317,0.894559249080241,0.900901083103314,0.149567304186824
4,185,0.0184179202055404,0,1,1,1.41838136901275,2.13810694359723,1.69285893737067,0.401882453730284
1,186,1.53743309216861,1,0,1,0.679326935893572,-0.122745010445269,-1.28798460382038,0.311059223785579
2,186,2.54133683695389,1,0,1,0.656111164901567,-0.867880788379968,0.197314808432034,0.402925342756444
3,186,0.425990165394575,0,1,1,1.1310096268357,0.360917339706805,1.03388473302365,0.199098838151567
4,186,1.30511730929967,0,1,1,0.246357859978347,-1.46285541586061,-1.75369263122268,0.0774130804120477
1,187,0.607643861088372,1,0,1,0.776824708190087,1.51256780847548,2.74662273198711,0.584186491285948
2,187,1.88195108980258,1,0,1,1.01668998956348,-0.351306165992364,-0.349520898719266,0.323970842834705
3,187,0.389123455492192,0,1,1,1.14891913539135,-2.3300902041504,-0.222202507613434,0.0185611769268981
4,187,0.0277654819875321,0,1,1,0.335752417524211,-0.751905371607755,0.524267352265228,0.0626710110105341
1,188,0.0146560170511676,1,0,1,0.364658929298272,-0.127978670278706,0.569909275110265,0.219662931492013
2,188,1.47665836874441,1,0,1,1.43922257409948,-1.7466428564096,-1.82690373439806,0.187810299356109
3,188,0.253199764092236,0,1,1,0.87495566848142,-1.0591947181135,0.593825866300959,0.0783615963642908
4,188,0.65349274087704,0,1,1,2.04248646258528,0.372925482912783,1.06369966285673,0.489677564494679
1,189,0.165080589002403,1,0,1,0.85790811787761,1.25560057543222,-0.705387644013338,0.246328545491416
2,189,0.536319662479366,1,0,1,1.73734623273122,1.55011010386541,-1.46332426032736,0.479342224067963
3,189,0.559252747373963,0,1,1,0.0548571818028926,-1.33215284535568,-1.07694189333391,0.0336107765494473
4,189,0.431606824416393,0,1,1,2.51714203745182,0.732384985244109,1.82226674956999,0.233163203791793
1,190,1.87082804453392,1,0,1,0.637538692304756,0.798023929090297,1.67831090352411,0.509018093055646
2,190,0.473181723272473,1,0,1,1.18524366767391,-1.01687221723637,-1.69853744641942,0.0204900846721931
3,190,1.19510476434264,0,1,1,0.248727664845235,-0.239848309246414,-0.340959213770653,0.0787805889470709
4,190,0.294703894937493,0,1,1,1.46168622843108,2.25453287407193,0.335262321322714,0.387860968683479
1,191,0.711936929745721,1,0,1,0.343907161168393,2.11896726704203,-0.067970811949689,0.641220552947736
2,191,0.317180308351411,1,0,1,1.84242099714679,0.490600969325685,-0.358444900588412,0.0847961851197775
3,191,1.34558053556696,0,1,1,0.237517525036398,0.19863558290886,0.355705567330511,0.216187505393438
4,191,0.431572927083363,0,1,1,1.10960166892613,-0.293350171352105,-0.0853272460758477,0.0529926247866758
1,192,0.290224729913795,1,0,1,0.321359008684433,0.531770018355764,-0.0830896907260068,0.24229812685718
2,192,0.804783728180003,1,0,1,0.103741153630051,0.189483444790199,0.124313041447188,0.28785052120912
3,192,0.349498987836659,0,1,1,0.185930403938869,0.58464103145095,0.427548960113089,0.234786685214995
4,192,0.674940834430279,0,1,1,0.242341474467498,0.209706685933065,1.42348725139523,0.223449375485275
1,193,1.15980155213344,1,0,1,0.098439624595061,0.568023239593699,-0.616792433288176,0.760201493376291
2,193,0.0383825870959119,1,0,1,0.183526414699015,-0.869371084330099,-0.939964539632688,0.0588369601870346
3,193,0.497727259482546,0,1,1,0.014527443160229,-1.52494641504569,-1.13120229897372,0.0724755381969552
4,193,0.165460961214845,0,1,1,0.888553521290005,-0.977504149859017,-0.877679537612102,0.0898754719910246
1,194,0.255275211750641,1,0,1,1.96141656363729,-0.781232596647281,-0.682132578030079,0.109620605467622
2,194,0.514030750647262,1,0,1,0.781541596333767,-0.662418258358025,-1.44131048948064,0.159907454756605
3,194,1.04977718186852,0,1,1,0.229366049278573,-0.585628973061742,-0.596007555622568,0.164753409578442
4,194,0.297013907590919,0,1,1,0.311784079810144,1.37092459938038,1.15092435909117,0.549077812699189
1,195,0.207544087526936,1,0,1,0.192174821071587,0.812439373151303,0.943692756267898,0.256735347829833
2,195,0.0162938950807381,1,0,1,1.71405444665029,-0.826652368069899,0.058049042047068,0.0411697533875917
3,195,0.885397159147555,0,1,1,0.884514477288913,0.972788274082944,-0.50284537764665,0.345806866372154
4,195,1.70028027126099,0,1,1,0.156368965575238,0.163601285056412,0.56626196114399,0.347782245507594
1,196,1.6920242662031,1,0,1,0.526667017252918,-0.186121738361461,0.299219018769342,0.63998260646254
2,196,0.187102024027836,1,0,1,0.301442207301175,-0.519330924053105,-0.371078959841127,0.101830490264938
3,196,1.2994254699257,0,1,1,0.537079307928501,-1.25683296891345,0.163152710792794,0.189205757521013
4,196,0.177342182120601,0,1,1,0.324971989331087,-1.45114637876591,-0.255811299734189,0.0507259893326737
1,197,1.26692425072784,1,0,1,1.24018791277564,-0.938410487129877,1.14499935644533,0.146733978809224
2,197,0.642951773994634,1,0,1,1.30602610670384,0.737077679893068,0.765946665938671,0.419950551438861
3,197,0.588979842294555,0,1,1,0.507607184235562,-0.486152055440791,-0.835867607980553,0.10799843474361
4,197,0.491725833959968,0,1,1,0.448982542826201,0.676717527819328,-0.356608948386321,0.313478980140041
1,198,0.31779096865983,1,0,1,0.816421773928514,0.57992801038117,0.606867064380221,0.18718145617539
2,198,1.08034832892311,1,0,1,1.0051400461476,0.376795729325405,-0.713672458633086,0.327505084272899
3,198,0.236694554118825,0,1,1,0.834915289023602,-0.337015428716001,0.449266984731223,0.0580252033379764
4,198,1.03750878791165,0,1,1,1.99863019561079,0.839308310092332,-0.913101572625875,0.419060553709059
1,199,0.50567289890693,1,0,1,1.16196229882703,1.77387635907879,1.16204577128711,0.51126682973583
2,199,1.14924994226942,1,0,1,0.31150875439597,-0.480569725406091,-0.854081470498839,0.102107132885809
3,199,1.6583384063955,0,1,1,1.1656078539908,-0.408958962160163,0.343782813670504,0.18155565825882
4,199,0.65855082915197,0,1,1,0.376584786927535,0.682543046121179,-0.838518266703802,0.198994402225038
1,200,1.17472830887972,1,0,1,2.12493477261117,0.152413428524199,0.210109065545619,0.352288566490557
2,200,0.405981101673919,1,0,1,1.55376066941594,1.22690716754707,-1.43680240707124,0.478280395865298
3,200,0.561161892748659,0,1,1,0.23228735962916,-0.989270926732363,-0.378125462438133,0.0929854762954398
4,200,0.763683290682008,0,1,1,0.0316691092724426,-1.57443793425564,-0.876869490062363,0.0634211690564489
1,201,0.251251623931446,1,0,1,0.351916643844086,0.922954237170491,-0.523056116776415,0.396667341823902
2,201,0.580274165375135,1,0,1,0.114448320902114,-1.9698732168541,-1.07915312252433,0.0305478127384638
3,201,0.859688337890485,0,1,1,0.285827028706595,-0.0771321514057141,1.11630089194965,0.195406367236463
4,201,0.24169311129015,0,1,1,1.90976350585755,1.16562104933714,0.0960188949411914,0.364978810645975
1,202,0.235381059118039,1,0,1,0.895838990394131,0.799654624185141,0.888221215468756,0.415585467208744
2,202,0.51847255998134,1,0,1,1.60461975752589,-0.171582942193418,0.626662804842619,0.208834531875701
3,202,0.949762954251863,0,1,1,1.35916673252801,-1.09252659123523,-0.588028677909298,0.131302616881269
4,202,0.239593687492792,0,1,1,0.118220896738575,0.165113077168129,0.0250188599443172,0.227005696823405
1,203,0.558733112245134,1,0,1,0.449088657536748,1.06975331787709,2.50891374271067,0.370058356497394
2,203,0.350336639719076,1,0,1,1.62402514852897,0.756118079039854,0.710454355452199,0.219560759332004
3,203,0.275182621728208,0,1,1,1.86365503890992,-1.07809919839973,-0.305149566102382,0.0311150028706386
4,203,1.0816743737435,0,1,1,1.69855014433244,0.593880775846814,0.7330957996319,0.370985076429887
1,204,1.53465376122209,1,0,1,0.718778896725059,1.47000673960365,1.42106992666349,0.522750921595316
2,204,0.0242163384990306,1,0,1,1.56319480450839,-1.14188632037872,-0.245902041318287,0.0084720678633463
3,204,1.57142775593509,0,1,1,0.0983845770007856,1.22392149462725,0.0674835365056183,0.36485643573447
4,204,2.0382317250548,0,1,1,0.268861222376392,-0.52637094448424,1.15837665466398,0.101090431685207
1,205,0.205198229790007,1,0,1,0.391800968700814,0.403764991345358,-0.119229019729819,0.372662021004705
2,205,0.179021839019864,1,0,1,0.151094506353457,-0.854099792143165,-0.21297161951814,0.103196065230841
3,205,0.0103164511121635,0,1,1,0.200357763846023,0.0719121907379363,-0.632524675054828,0.1754992522189
4,205,1.24438836618716,0,1,1,1.0230461489566,-0.538545087132123,1.90968812745738,0.327421856088543
1,206,0.704389090496192,1,0,1,0.34165471967694,0.220765792744529,-0.119983329249747,0.398668069601867
2,206,1.09426590793117,1,0,1,0.239814771684137,-1.63600326296436,-0.0518294752672888,0.0919492621575653
3,206,1.12908796137528,0,1,1,0.457470153786253,0.129879213243153,-2.83600180220714,0.453157409790012
4,206,1.11844784890127,0,1,1,0.757608007753905,-2.2996865228466,-0.553535617414603,0.0394894559990888
1,207,0.225268037379081,1,0,1,0.581811850163928,0.0561121551815402,-0.414134918807643,0.113609871248113
2,207,0.0718582131602822,1,0,1,0.434530313409724,0.608692743763947,-0.304515176605689,0.169345526238783
3,207,1.37922142193549,0,1,1,0.551292882241555,1.25040365650859,0.530817513493517,0.674209296592415
4,207,0.0299114635985521,0,1,1,0.52659174986118,-0.357109833075845,1.87790357437149,0.0350479506995563
1,208,0.397478173109064,1,0,1,0.0797337213365718,0.513665273885589,-0.620904837242502,0.122464009231234
2,208,1.69177451213791,1,0,1,0.63196168828172,0.752643076934161,0.528585865291513,0.567415208977908
3,208,0.755117130897104,0,1,1,2.02936666445963,0.502485001122188,0.0879826424070958,0.197768515025055
4,208,0.523883639094917,0,1,1,0.554138516402502,0.112702480923111,-0.227512552747881,0.106280435516915
1,209,0.474368567098567,1,0,1,2.04353164380539,-1.38912312529192,-1.0354113933024,0.0209693517842189
2,209,0.0197495038796222,1,0,1,2.41423741881372,0.307672267488318,-1.18225327819952,0.07261984723917
3,209,3.13798086406887,0,1,1,0.408947828691628,0.613668092073703,-1.44725316147367,0.843348897632158
4,209,1.55272213000754,0,1,1,0.913510161254837,-0.459252452589934,0.184095761021315,0.0590982592609303
1,210,0.0624570168185281,1,0,1,0.540019161674405,2.40321676481522,0.96084344971638,0.538165401405646
2,210,0.446258876234552,1,0,1,0.321118028974815,-0.206234100621513,-0.531667584973437,0.0581204129874665
3,210,0.216111017874641,0,1,1,0.204421156272452,1.75711291950373,0.549169895557812,0.317274473872214
4,210,0.165013009041531,0,1,1,0.386785661305572,0.445338032772546,0.44586188862176,0.0811983033187481
1,211,0.261181258470516,1,0,1,0.783227638856465,0.403629218534546,1.7458169009849,0.152096051662809
2,211,0.128394658459476,1,0,1,0.0436717972322643,0.227019089289044,-0.226051190315218,0.111621703946674
3,211,0.842844270973819,0,1,1,0.0969448148629066,0.316843304759464,0.0699521971053235,0.136542521614386
4,211,0.764313520804496,0,1,1,0.509684387473118,1.86349668427644,0.870057862523041,0.592741692178166
1,212,0.220261025267498,1,0,1,0.573682673242547,0.963069980878501,0.617034875090035,0.331824868633726
2,212,1.04058020121052,1,0,1,1.34691833640118,0.434854426475273,0.520319031012673,0.444393729291948
3,212,1.32476002710131,0,1,1,0.638649107480862,-1.17287745230287,1.83617272541915,0.160964890515555
4,212,0.635503367797808,0,1,1,0.427153688649363,-1.66594887953424,-1.27187140628268,0.0493460727577811
1,213,1.67736850601015,1,0,1,0.527476151211938,-0.227451404472835,2.13373518714995,0.617336846957847
2,213,0.314409695706193,1,0,1,1.45208462097156,-2.27799457442052,-1.02794962159508,0.0203262435713928
3,213,0.596958116605392,0,1,1,0.150430358796403,0.0628742953281192,0.321563626463298,0.294250960323718
4,213,0.417571465693168,0,1,1,0.751237322966423,-1.51098634210331,-0.894260441730697,0.0509673749633317
1,214,2.30453421512442,1,0,1,0.0898460586568724,-0.140828140906606,0.425361893648643,0.259403436047503
2,214,0.775047159790157,1,0,1,2.67783090239409,-0.129712766274245,1.33832189124521,0.0568270723028725
3,214,1.62070336529335,0,1,1,0.000869180422717689,2.01306641253871,1.52514651864167,0.674848055100388
4,214,0.427633064409749,0,1,1,0.0940429290051025,-1.49329205845557,-0.209810656871527,0.00614143722254076
1,215,0.236061626258341,1,0,1,1.25418773804786,-1.05929860166401,-0.287466810639769,0.0378004521902248
2,215,0.17906623570901,1,0,1,1.09454247648576,1.00205498849012,0.345632189887631,0.280529605504314
3,215,0.206452051733246,0,1,1,0.573717761420514,1.00543978813478,1.07615016982533,0.174554376023092
4,215,1.21886592273614,0,1,1,1.58221194779494,1.04355320532165,-0.166970692409842,0.499078596687075
1,216,0.0391442605339607,1,0,1,1.51005906695166,-0.879667022400956,0.202662652374177,0.0927540821399427
2,216,0.0788227811220612,1,0,1,1.05657508931596,0.568369054147974,0.529036973667912,0.410619218731287
3,216,0.684108984409795,0,1,1,0.0840914643683502,0.0409428035827305,2.89680349144533,0.371423885522405
4,216,0.108209019664629,0,1,1,0.581723830443615,-0.673144693675536,-0.450543825711469,0.102243425745676
1,217,0.193159591783957,1,0,1,0.333396043511303,0.189307891863328,0.63550372122625,0.098202644658986
2,217,0.181832060517484,1,0,1,0.0871868730692884,2.0850233501656,-0.123194879918447,0.646401658781479
3,217,0.400380824677713,0,1,1,0.777258542574726,-0.738778702081524,-1.14433336520667,0.0606863623311133
4,217,0.209643980086866,0,1,1,1.29389631748998,0.57234379005252,-1.01973799941312,0.186066594963785
1,218,0.10375417114838,1,0,1,0.449303801333642,-0.806973367908617,-0.78491771047661,0.0551279508537429
2,218,1.33078096803562,1,0,1,0.292758697677254,-0.583109049157529,-0.419105191404988,0.235226287932486
3,218,0.541981163314787,0,1,1,0.91702882960325,1.78289766877643,-0.80625193760492,0.655716020759914
